8525,0.679873217116
8536,0.697305863708
8537,0.698890649762
8538,0.700475435816
8539,0.70206022187
8542,0.706814580032
8543,0.708399366086
8548,0.716323296355
8549,0.717908082409
8550,0.719492868463
8551,0.721077654517
8554,0.725832012678
8555,0.727416798732
8558,0.732171156894
8559,0.733755942948
8560,0.735340729002
8561,0.736925515055
8564,0.741679873217
8565,0.743264659271
8570,0.75118858954
8571,0.752773375594
8572,0.754358161648
8573,0.755942947702
8574,0.757527733756
8575,0.75911251981
8594,0.786053882726
8595,0.78763866878
8600,0.795562599049
8601,0.797147385103
8604,0.801901743265
8605,0.803486529319
8614,0.817749603803
8615,0.819334389857
8620,0.827258320127
8621,0.828843106181
8622,0.830427892235
8623,0.832012678288
8626,0.83676703645
8627,0.838351822504
8630,0.843106180666
8631,0.844690966719
8638,0.855784469097
8639,0.857369255151
8642,0.862123613312
8643,0.863708399366
8644,0.86529318542
8645,0.866877971474
8648,0.871632329635
8649,0.873217115689
8652,0.877971473851
8653,0.879556259905
8660,0.890649762282
8661,0.892234548336
8682,0.925515055468
8683,0.927099841521
8686,0.931854199683
8687,0.933438985737
8692,0.941362916006
8693,0.94294770206
8696,0.947702060222
8697,0.949286846276
8698,0.95087163233
8699,0.952456418384
8706,0.963549920761
8707,0.965134706815
8712,0.973058637084
8713,0.974643423138
8714,0.976228209192
8715,0.977812995246
8716,0.9793977813
8717,0.980982567353
8722,0.988906497623
8723,0.990491283677
8726,0.995245641838
8727,0.996830427892
8728,0.998415213946
8729,1.0
8730,0.611382113821
8731,0.613008130081
8736,0.617886178862
8737,0.619512195122
8738,0.993521991135
8739,0.99386293897
8744,0.627642276423
8745,0.629268292683
8770,0.663414634146
8771,0.665040650407
8772,0.666666666667
8773,0.668292682927
8774,0.669918699187
8775,0.671544715447
8778,0.676422764228
8779,0.678048780488
8782,0.682926829268
8783,0.684552845528
8790,0.982843137255
8791,0.985294117647
8798,0.70243902439
8799,0.70406504065
8804,0.712195121951
8805,0.713821138211
8806,0.715447154472
8807,0.717073170732
8810,0.721951219512
8811,0.723577235772
8812,0.725203252033
8813,0.726829268293
8830,0.747967479675
8831,0.749593495935
8838,0.757723577236
8839,0.759349593496
8840,0.760975609756
8841,0.762601626016
8842,0.764227642276
8843,0.765853658537
8844,0.767479674797
8845,0.769105691057
8850,0.777235772358
8851,0.778861788618
8856,0.786991869919
8857,0.788617886179
8862,0.79674796748
8863,0.79837398374
8876,0.816260162602
8877,0.817886178862
8878,0.819512195122
8879,0.821138211382
8884,0.826016260163
8885,0.827642276423
8892,0.839024390244
8893,0.840650406504
8894,0.842276422764
8895,0.843902439024
8900,0.852032520325
8901,0.853658536585
8902,0.855284552846
8903,0.856910569106
8904,0.858536585366
8905,0.860162601626
8914,0.874796747967
8915,0.876422764228
8924,0.891056910569
8925,0.892682926829
8932,0.90406504065
8933,0.905691056911
8936,0.910569105691
8937,0.912195121951
8938,0.913821138211
8939,0.915447154472
8944,0.923577235772
8945,0.925203252033
8950,0.933333333333
8951,0.934959349593
8954,0.939837398374
8955,0.941463414634
8956,0.943089430894
8957,0.944715447154
8968,0.962601626016
8969,0.964227642276
8970,0.965853658537
8971,0.967479674797
8978,0.978861788618
8979,0.980487804878
8984,0.985365853659
8985,0.986991869919
9006,0.63058419244
9007,0.632302405498
9008,0.634020618557
9009,0.635738831615
9014,0.644329896907
9015,0.646048109966
9020,0.656357388316
9021,0.658075601375
9022,0.659793814433
9023,0.661512027491
9030,0.675257731959
9031,0.676975945017
9036,0.685567010309
9037,0.687285223368
9040,0.692439862543
9041,0.694158075601
9052,0.713058419244
9053,0.714776632302
9060,0.987745098039
9061,0.990196078431
9066,0.733676975945
9067,0.735395189003
9076,0.750859106529
9077,0.752577319588
9078,0.754295532646
9079,0.756013745704
9084,0.764604810997
9085,0.766323024055
9088,0.77147766323
9089,0.773195876289
9090,0.774914089347
9091,0.776632302405
9106,0.802405498282
9107,0.80412371134
9110,0.809278350515
9111,0.810996563574
9130,0.843642611684
9131,0.845360824742
9132,0.847079037801
9133,0.848797250859
9138,0.857388316151
9139,0.85910652921
9144,0.867697594502
9145,0.86941580756
9148,0.874570446735
9149,0.876288659794
9152,0.881443298969
9153,0.883161512027
9160,0.895189003436
9161,0.896907216495
9162,0.898625429553
9163,0.900343642612
9164,0.90206185567
9165,0.903780068729
9166,0.905498281787
9167,0.907216494845
9168,0.908934707904
9169,0.910652920962
9172,0.912371134021
9173,0.914089347079
9180,0.926116838488
9181,0.927835051546
9182,0.929553264605
9183,0.931271477663
9190,0.943298969072
9191,0.945017182131
9204,0.96735395189
9205,0.969072164948
9216,0.987972508591
9217,0.989690721649
9218,0.991408934708
9219,0.993127147766
9222,0.994845360825
9223,0.996563573883
9226,0.623052959502
9227,0.624091381101
9228,0.6251298027
9229,0.626168224299
9232,0.629283489097
9233,0.630321910696
9236,0.633437175493
9237,0.634475597092
9242,0.639667705088
9243,0.640706126687
9244,0.641744548287
9245,0.642782969886
9256,0.654205607477
9257,0.655244029076
9258,0.656282450675
9259,0.657320872274
9270,0.668743509865
9271,0.669781931464
9272,0.670820353063
9273,0.671858774663
9276,0.67497403946
9277,0.676012461059
9282,0.681204569055
9283,0.682242990654
9288,0.998281786942
9289,1.0
9300,0.695742471443
9301,0.696780893043
9302,0.697819314642
9303,0.698857736241
9308,0.704049844237
9309,0.705088265836
9310,0.706126687435
9311,0.707165109034
9334,0.728971962617
9335,0.730010384216
9342,0.73727933541
9343,0.738317757009
9344,0.997932175352
9345,0.998345740281
9346,0.739356178609
9347,0.740394600208
9360,0.753894080997
9361,0.754932502596
9364,0.758047767394
9365,0.759086188993
9366,0.760124610592
9367,0.761163032191
9372,0.766355140187
9373,0.767393561786
9374,0.768431983385
9375,0.769470404984
9380,0.77466251298
9381,0.775700934579
9390,0.785046728972
9391,0.786085150571
9400,0.795430944964
9401,0.796469366563
9408,0.803738317757
9409,0.804776739356
9412,0.807892004154
9413,0.808930425753
9414,0.809968847352
9415,0.811007268951
9416,0.81204569055
9417,0.81308411215
9430,0.826583592939
9431,0.827622014538
9434,0.830737279335
9435,0.831775700935
9442,0.839044652129
9443,0.840083073728
9446,0.843198338525
9447,0.844236760125
9452,0.84942886812
9453,0.85046728972
9454,0.851505711319
9455,0.852544132918
9456,0.853582554517
9457,0.854620976116
9458,0.855659397715
9459,0.856697819315
9460,0.857736240914
9461,0.858774662513
9462,0.859813084112
9463,0.860851505711
9470,0.868120456906
9471,0.869158878505
9478,0.876427829699
9479,0.877466251298
9480,0.878504672897
9481,0.879543094496
9488,0.886812045691
9489,0.88785046729
9494,0.893042575286
9495,0.894080996885
9504,0.903426791277
9505,0.904465212876
9512,0.911734164071
9513,0.91277258567
9516,0.915887850467
9517,0.916926272066
9518,0.917964693666
9519,0.919003115265
9522,0.922118380062
9523,0.923156801661
9536,0.936656282451
9537,0.93769470405
9540,0.940809968847
9541,0.941848390447
9548,0.949117341641
9549,0.95015576324
9554,0.955347871236
9555,0.956386292835
9558,0.959501557632
9559,0.960539979232
9560,0.961578400831
9561,0.96261682243
9562,0.963655244029
9563,0.964693665628
9566,0.967808930426
9567,0.968847352025
9568,0.969885773624
9569,0.970924195223
9572,0.974039460021
9573,0.97507788162
9582,0.984423676012
9583,0.985462097612
9596,0.998961578401
9597,1.0
9600,0.606141522029
9601,0.607476635514
9606,0.614152202937
9607,0.615487316422
9608,0.616822429907
9609,0.618157543391
9610,0.619492656876
9611,0.62082777036
9612,0.622162883845
9613,0.62349799733
9614,0.624833110814
9615,0.626168224299
9618,0.630173564753
9619,0.631508678238
9620,0.632843791722
9621,0.634178905207
9630,0.646194926569
9631,0.647530040053
9632,0.648865153538
9633,0.650200267023
9640,0.659546061415
9641,0.6608811749
9648,0.670226969292
9649,0.671562082777
9650,0.672897196262
9651,0.674232309746
9652,0.675567423231
9653,0.676902536716
9654,0.6782376502
9655,0.679572763685
9656,0.68090787717
9657,0.682242990654
9658,0.683578104139
9659,0.684913217623
9660,0.686248331108
9661,0.687583444593
9670,0.699599465955
9671,0.700934579439
9676,0.707610146862
9677,0.708945260347
9678,0.710280373832
9679,0.711615487316
9688,0.723631508678
9689,0.724966622163
9702,0.742323097463
9703,0.743658210948
9706,0.747663551402
9707,0.748998664887
9708,0.750333778371
9709,0.751668891856
9716,0.761014686248
9717,0.762349799733
9718,0.763684913218
9719,0.765020026702
9722,0.769025367156
9723,0.770360480641
9728,0.777036048064
9729,0.778371161549
9732,0.782376502003
9733,0.783711615487
9734,0.785046728972
9735,0.786381842457
9740,0.79305740988
9741,0.794392523364
9744,0.798397863818
9745,0.799732977303
9748,0.803738317757
9749,0.805073431242
9752,0.809078771696
9753,0.81041388518
9754,0.811748998665
9755,0.81308411215
9756,0.814419225634
9757,0.815754339119
9760,0.819759679573
9761,0.821094793057
9764,0.825100133511
9765,0.826435246996
9768,0.83044058745
9769,0.831775700935
9772,0.835781041389
9773,0.837116154873
9782,0.849132176235
9783,0.85046728972
9788,0.857142857143
9789,0.858477970628
9796,0.86782376502
9797,0.869158878505
9802,0.875834445928
9803,0.877169559413
9810,0.886515353805
9811,0.88785046729
9816,0.894526034713
9817,0.895861148198
9818,0.897196261682
9819,0.898531375167
9824,0.90520694259
9825,0.906542056075
9834,0.918558077437
9835,0.919893190921
9842,0.929238985314
9843,0.930574098798
9852,0.94259012016
9853,0.943925233645
9856,0.947930574099
9857,0.949265687583
9858,0.950600801068
9859,0.951935914553
9860,0.953271028037
9861,0.954606141522
9864,0.958611481976
9865,0.959946595461
9868,0.963951935915
9869,0.965287049399
9897,0.996113074205
9920,0.806532663317
9921,0.809045226131
9930,0.831658291457
9931,0.834170854271
9948,0.876884422111
9949,0.879396984925
9956,0.896984924623
9957,0.899497487437
9960,0.907035175879
9961,0.909547738693
9962,0.912060301508
9963,0.914572864322
9964,0.917085427136
9965,0.91959798995
9970,0.93216080402
9971,0.934673366834
9972,0.937185929648
9973,0.939698492462
9974,0.942211055276
9975,0.94472361809
9980,0.957286432161
9981,0.959798994975
9996,0.992462311558
9997,0.994974874372
10006,0.0125628140704
10007,0.0150753768844
10014,0.0326633165829
10015,0.035175879397
10016,0.0376884422111
10017,0.0402010050251
10024,0.0577889447236
10025,0.0603015075377
10026,0.0628140703518
10027,0.0653266331658
10034,0.0027027027027
10035,0.00540540540541
10046,0.0297297297297
10047,0.0324324324324
10054,0.0513513513514
10055,0.0540540540541
10056,0.0567567567568
10057,0.0594594594595
10058,0.0621621621622
10059,0.0648648648649
10062,0.072972972973
10063,0.0756756756757
10064,0.0783783783784
10065,0.0810810810811
10066,0.0837837837838
10067,0.0864864864865
10068,0.0891891891892
10069,0.0918918918919
10090,0.148648648649
10091,0.151351351351
10094,0.159459459459
10095,0.162162162162
10102,0.181081081081
10103,0.183783783784
10126,0.245945945946
10127,0.248648648649
10134,0.267567567568
10135,0.27027027027
10142,0.289189189189
10143,0.291891891892
10144,0.294594594595
10145,0.297297297297
10160,0.0362694300518
10161,0.0414507772021
10166,0.0673575129534
10167,0.0725388601036
10172,0.0984455958549
10173,0.103626943005
10182,0.150259067358
10183,0.155440414508
10184,0.160621761658
10185,0.165803108808
10200,0.243523316062
10201,0.248704663212
10204,0.264248704663
10205,0.269430051813
10214,0.316062176166
10215,0.321243523316
10222,0.00257731958763
10223,0.00294550810015
10224,0.00331369661267
10225,0.00368188512518
10232,0.00625920471281
10233,0.00662739322533
10234,0.00699558173785
10235,0.00736377025037
10250,0.0128865979381
10251,0.0132547864507
10254,0.0143593519882
10255,0.0147275405007
10258,0.0158321060383
10259,0.0162002945508
10266,0.0187776141384
10267,0.019145802651
10282,0.0246686303387
10283,0.0250368188513
10286,0.0261413843888
10287,0.0265095729013
10292,0.0283505154639
10293,0.0287187039764
10300,0.0312960235641
10301,0.0316642120766
10302,0.0320324005891
10303,0.0324005891016
10306,0.0335051546392
10307,0.0338733431517
10308,0.0342415316642
10309,0.0346097201767
10310,0.0349779086892
10311,0.0353460972018
10316,0.0371870397644
10317,0.0375552282769
10318,0.0379234167894
10319,0.0382916053019
10322,0.0393961708395
10323,0.039764359352
10324,0.0401325478645
10325,0.040500736377
10328,0.0416053019146
10329,0.0419734904271
10330,0.0423416789396
10331,0.0427098674521
10338,0.0452871870398
10339,0.0456553755523
10354,0.0511782032401
10355,0.0515463917526
10356,0.0519145802651
10357,0.0522827687776
10368,0.0563328424153
10369,0.0567010309278
10372,0.0578055964654
10373,0.0581737849779
10374,0.0585419734904
10375,0.0589101620029
10382,0.0614874815906
10383,0.0618556701031
10396,0.0666421207658
10397,0.0670103092784
10398,0.0673784977909
10399,0.0677466863034
10412,0.0725331369661
10413,0.0729013254786
10418,0.0747422680412
10419,0.0751104565538
10420,0.0754786450663
10421,0.0758468335788
10422,0.0762150220913
10423,0.0765832106038
10440,0.0828424153166
10441,0.0832106038292
10444,0.0843151693667
10445,0.0846833578792
10450,0.0865243004418
10451,0.0868924889543
10452,0.0872606774669
10453,0.0876288659794
10454,0.0879970544919
10455,0.0883652430044
10456,0.0887334315169
10457,0.0891016200295
10462,0.090942562592
10463,0.0913107511046
10466,0.0924153166421
10467,0.0927835051546
10468,0.0931516936672
10469,0.0935198821797
10476,0.0960972017673
10477,0.0964653902798
10488,0.100515463918
10489,0.10088365243
10490,0.101251840943
10491,0.101620029455
10492,0.101988217968
10493,0.10235640648
10496,0.103460972018
10497,0.10382916053
10504,0.106406480118
10505,0.10677466863
10514,0.110088365243
10515,0.110456553756
10522,0.113033873343
10523,0.113402061856
10524,0.113770250368
10525,0.114138438881
10538,0.118924889543
10539,0.119293078056
10548,0.122606774669
10549,0.122974963181
10558,0.126288659794
10559,0.126656848306
10564,0.128497790869
10565,0.128865979381
10574,0.132179675994
10575,0.132547864507
10586,0.136597938144
10587,0.136966126657
10610,0.145434462445
10611,0.145802650957
10616,0.14764359352
10617,0.148011782032
10618,0.148379970545
10619,0.148748159057
10620,0.14911634757
10621,0.149484536082
10624,0.15058910162
10625,0.150957290133
10626,0.151325478645
10627,0.151693667158
10630,0.152798232695
10631,0.153166421208
10636,0.15500736377
10637,0.155375552283
10638,0.155743740795
10639,0.156111929308
10640,0.15648011782
10641,0.156848306333
10642,0.157216494845
10643,0.157584683358
10648,0.15942562592
10649,0.159793814433
10650,0.160162002946
10651,0.160530191458
10660,0.163843888071
10661,0.164212076583
10670,0.167525773196
10671,0.167893961708
10680,0.171207658321
10681,0.171575846834
10682,0.171944035346
10683,0.172312223859
10684,0.172680412371
10685,0.173048600884
10688,0.174153166421
10689,0.174521354934
10690,0.174889543446
10691,0.175257731959
10694,0.176362297496
10695,0.176730486009
10700,0.178571428571
10701,0.178939617084
10708,0.181516936672
10709,0.181885125184
10716,0.184462444772
10717,0.184830633284
10718,0.185198821797
10719,0.185567010309
10720,0.185935198822
10721,0.186303387334
10740,0.193298969072
10741,0.193667157585
10744,0.194771723122
10745,0.195139911635
10750,0.196980854197
10751,0.19734904271
10758,0.199926362297
10759,0.20029455081
10764,0.202135493373
10765,0.202503681885
10768,0.203608247423
10769,0.203976435935
10770,0.204344624448
10771,0.20471281296
10774,0.205817378498
10775,0.20618556701
10778,0.207290132548
10779,0.20765832106
10782,0.208762886598
10783,0.20913107511
10786,0.210235640648
10787,0.210603829161
10804,0.216863033873
10805,0.217231222386
10806,0.217599410898
10807,0.217967599411
10822,0.223490427099
10823,0.223858615611
10826,0.224963181149
10827,0.225331369661
10828,0.225699558174
10829,0.226067746686
10830,0.226435935199
10831,0.226804123711
10834,0.227908689249
10835,0.228276877761
10860,0.237481590574
10861,0.237849779087
10866,0.239690721649
10867,0.240058910162
10868,0.240427098675
10869,0.240795287187
10874,0.24263622975
10875,0.243004418262
10882,0.24558173785
10883,0.245949926362
10896,0.250736377025
10897,0.251104565538
10904,0.253681885125
10905,0.254050073638
10906,0.25441826215
10907,0.254786450663
10914,0.25736377025
10915,0.257731958763
10924,0.261045655376
10925,0.261413843888
10940,0.266936671576
10941,0.267304860088
10950,0.270618556701
10951,0.270986745214
10952,0.271354933726
10953,0.271723122239
10964,0.275773195876
10965,0.276141384389
10966,0.276509572901
10967,0.276877761414
10968,0.277245949926
10969,0.277614138439
10972,0.278718703976
10973,0.279086892489
10976,0.280191458027
10977,0.280559646539
10982,0.282400589102
10983,0.282768777614
10984,0.283136966127
10985,0.283505154639
10990,0.285346097202
10991,0.285714285714
10992,0.286082474227
10993,0.286450662739
10998,0.288291605302
10999,0.288659793814
11000,0.289027982327
11001,0.289396170839
11004,0.290500736377
11005,0.29086892489
11006,0.291237113402
11007,0.291605301915
11026,0.298600883652
11027,0.298969072165
11028,0.299337260677
11029,0.29970544919
11034,0.301546391753
11035,0.301914580265
11040,0.303755522828
11041,0.30412371134
11042,0.304491899853
11043,0.304860088365
11046,0.305964653903
11047,0.306332842415
11050,0.307437407953
11051,0.307805596465
11056,0.309646539028
11057,0.310014727541
11060,0.311119293078
11061,0.311487481591
11068,0.314064801178
11069,0.314432989691
11078,0.317746686303
11079,0.318114874816
11080,0.318483063328
11081,0.318851251841
11082,0.319219440353
11083,0.319587628866
11088,0.321428571429
11089,0.321796759941
11096,0.324374079529
11097,0.324742268041
11098,0.325110456554
11099,0.325478645066
11108,0.328792341679
11109,0.329160530191
11110,0.329528718704
11111,0.329896907216
11112,0.330265095729
11113,0.330633284242
11128,0.336156111929
11129,0.336524300442
11132,0.337628865979
11133,0.337997054492
11140,0.34057437408
11141,0.340942562592
11142,0.341310751105
11143,0.341678939617
11144,0.34204712813
11145,0.342415316642
11146,0.342783505155
11147,0.343151693667
11148,0.34351988218
11149,0.343888070692
11150,0.344256259205
11151,0.344624447717
11152,0.34499263623
11153,0.345360824742
11154,0.345729013255
11155,0.346097201767
11158,0.347201767305
11159,0.347569955817
11160,0.34793814433
11161,0.348306332842
11168,0.35088365243
11169,0.351251840943
11170,0.351620029455
11171,0.351988217968
11174,0.353092783505
11175,0.353460972018
11178,0.354565537555
11179,0.354933726068
11180,0.35530191458
11181,0.355670103093
11182,0.356038291605
11183,0.356406480118
11184,0.35677466863
11185,0.357142857143
11192,0.35972017673
11193,0.360088365243
11198,0.00251617541337
11199,0.00287562904385
11214,0.00400534045394
11215,0.00534045393858
11216,0.0455830388693
11217,0.0459363957597
11244,0.0612745098039
11245,0.0637254901961
11258,0.0955882352941
11259,0.0980392156863
11264,0.110294117647
11265,0.112745098039
11282,0.154411764706
11283,0.156862745098
11288,0.169117647059
11289,0.171568627451
11294,0.183823529412
11295,0.186274509804
11300,0.198529411765
11301,0.200980392157
11304,0.208333333333
11305,0.210784313725
11306,0.213235294118
11307,0.21568627451
11310,0.223039215686
11311,0.225490196078
11312,0.227941176471
11313,0.230392156863
11318,0.0512367491166
11319,0.0515901060071
11322,0.0530035335689
11323,0.0533568904594
11326,0.0544169611307
11327,0.0547703180212
11332,0.056890459364
11333,0.0572438162544
11336,0.0583038869258
11337,0.0586572438163
11338,0.0590106007067
11339,0.0593639575972
11342,0.060777385159
11343,0.0611307420495
11346,0.0621908127208
11347,0.0625441696113
11354,0.065371024735
11355,0.0657243816254
11376,0.0731448763251
11377,0.0734982332155
11378,0.073851590106
11379,0.0742049469965
11380,0.0749116607774
11381,0.0752650176678
11398,0.0809187279152
11399,0.0812720848057
11406,0.0840989399293
11407,0.0844522968198
11408,0.0848056537102
11409,0.0851590106007
11410,0.0858657243816
11411,0.0862190812721
11424,0.0911660777385
11425,0.091519434629
11426,0.0918727915194
11427,0.0922261484099
11444,0.0989399293286
11445,0.0992932862191
11456,0.103533568905
11457,0.103886925795
11462,0.106007067138
11463,0.106360424028
11474,0.110600706714
11475,0.110954063604
11476,0.111307420495
11477,0.111660777385
11478,0.112014134276
11479,0.112367491166
11496,0.119081272085
11497,0.119434628975
11498,0.119787985866
11499,0.120141342756
11500,0.120848056537
11501,0.121201413428
11518,0.127561837456
11519,0.127915194346
11530,0.132508833922
11531,0.132862190813
11532,0.133215547703
11533,0.133568904594
11540,0.136395759717
11541,0.136749116608
11546,0.13851590106
11547,0.138869257951
11550,0.140282685512
11551,0.140636042403
11566,0.14628975265
11567,0.146643109541
11568,0.146996466431
11569,0.147349823322
11580,0.151943462898
11581,0.152296819788
11584,0.153356890459
11585,0.15371024735
11596,0.157950530035
11597,0.158303886926
11600,0.159717314488
11601,0.160070671378
11606,0.16183745583
11607,0.162190812721
11612,0.164310954064
11613,0.164664310954
11628,0.170318021201
11629,0.170671378092
11634,0.172791519435
11635,0.173144876325
11636,0.173498233216
11637,0.173851590106
11638,0.174204946996
11639,0.174558303887
11640,0.175265017668
11641,0.175618374558
11644,0.17667844523
11645,0.17703180212
11648,0.178091872792
11649,0.178445229682
11660,0.183038869258
11661,0.183392226148
11678,0.189752650177
11679,0.190106007067
11682,0.191519434629
11683,0.191872791519
11684,0.19222614841
11685,0.1925795053
11686,0.192932862191
11687,0.193286219081
11690,0.194699646643
11691,0.195053003534
11694,0.196113074205
11695,0.196466431095
11698,0.197526501767
11699,0.197879858657
11708,0.201413427562
11709,0.201766784452
11718,0.205300353357
11719,0.205653710247
11722,0.207067137809
11723,0.2074204947
11724,0.20777385159
11725,0.208127208481
11728,0.209187279152
11729,0.209540636042
11752,0.218727915194
11753,0.219081272085
11760,0.221908127208
11761,0.222261484099
11762,0.222614840989
11763,0.22296819788
11770,0.225795053004
11771,0.226148409894
11778,0.228621908127
11779,0.228975265018
11780,0.229681978799
11781,0.230035335689
11784,0.23109540636
11785,0.231448763251
11788,0.232508833922
11789,0.232862190813
11794,0.234982332155
11795,0.235335689046
11802,0.23816254417
11803,0.23851590106
11816,0.00311526479751
11817,0.00415368639668
11822,0.245229681979
11823,0.245583038869
11824,0.24593639576
11825,0.24628975265
11836,0.250530035336
11837,0.250883392226
11848,0.255123674912
11849,0.255477031802
11852,0.256890459364
11853,0.257243816254
11858,0.259010600707
11859,0.259363957597
11866,0.262190812721
11867,0.262544169611
11872,0.264664310954
11873,0.265017667845
11874,0.265371024735
11875,0.265724381625
11878,0.266784452297
11879,0.267137809187
11880,0.267844522968
11881,0.268197879859
11888,0.270671378092
11889,0.271024734982
11890,0.271731448763
11891,0.272084805654
11898,0.274558303887
11899,0.274911660777
11900,0.275618374558
11901,0.275971731449
11912,0.280212014134
11913,0.280565371025
11918,0.282332155477
11919,0.282685512367
11932,0.287985865724
11933,0.288339222615
11954,0.296466431095
11955,0.296819787986
11956,0.297173144876
11957,0.297526501767
11962,0.29964664311
11963,0.3
11964,0.30035335689
11965,0.300706713781
11972,0.303533568905
11973,0.303886925795
11974,0.304240282686
11975,0.304593639576
11978,0.305653710247
11979,0.306007067138
11980,0.306713780919
11981,0.307067137809
11982,0.3074204947
11983,0.30777385159
11994,0.312014134276
11995,0.312367491166
12010,0.318374558304
12011,0.318727915194
12020,0.322261484099
12021,0.322614840989
12030,0.326148409894
12031,0.326501766784
12034,0.242647058824
12035,0.245098039216
12046,0.331448763251
12047,0.331802120141
12048,0.332155477032
12049,0.332508833922
12050,0.333215547703
12051,0.333568904594
12064,0.33851590106
12065,0.338869257951
12068,0.339929328622
12069,0.340282685512
12072,0.341696113074
12073,0.342049469965
12094,0.350176678445
12095,0.350530035336
12096,0.350883392226
12097,0.351236749117
12098,0.351590106007
12099,0.351943462898
12100,0.352650176678
12101,0.353003533569
12106,0.354770318021
12107,0.355123674912
12108,0.355477031802
12109,0.355830388693
12118,0.359363957597
12119,0.359717314488
12126,0.362544169611
12127,0.362897526502
12142,0.36890459364
12143,0.36925795053
12148,0.371024734982
12149,0.371378091873
12150,0.372084805654
12151,0.372438162544
12160,0.375971731449
12161,0.376325088339
12162,0.37667844523
12163,0.37703180212
12170,0.379858657244
12171,0.380212014134
12174,0.381272084806
12175,0.381625441696
12184,0.385159010601
12185,0.385512367491
12186,0.385865724382
12187,0.386219081272
12188,0.386572438163
12189,0.386925795053
12198,0.390459363958
12199,0.390812720848
12202,0.39222614841
12203,0.3925795053
12206,0.393639575972
12207,0.393992932862
12212,0.396113074205
12213,0.396466431095
12218,0.398233215548
12219,0.398586572438
12228,0.402120141343
12229,0.402473498233
12230,0.403180212014
12231,0.403533568905
12248,0.409893992933
12249,0.410247349823
12254,0.412367491166
12255,0.412720848057
12260,0.414487632509
12261,0.414840989399
12264,0.415901060071
12265,0.416254416961
12280,0.421201413428
12281,0.421554770318
12282,0.421908127208
12283,0.422261484099
12284,0.422614840989
12285,0.42296819788
12286,0.42332155477
12287,0.423674911661
12288,0.424028268551
12289,0.424381625442
12290,0.425088339223
12291,0.425441696113
12296,0.427208480565
12297,0.427561837456
12300,0.428975265018
12301,0.429328621908
12312,0.433568904594
12313,0.433922261484
12318,0.435689045936
12319,0.436042402827
12338,0.442756183746
12339,0.443109540636
12350,0.446996466431
12351,0.447349823322
12352,0.447703180212
12353,0.448056537102
12356,0.449116607774
12357,0.449469964664
12358,0.449823321555
12359,0.450176678445
12362,0.451590106007
12363,0.451943462898
12364,0.452296819788
12365,0.452650176678
12386,0.460777385159
12387,0.461130742049
12400,0.466431095406
12401,0.466784452297
12404,0.467844522968
12405,0.468197879859
12406,0.468551236749
12407,0.46890459364
12410,0.262254901961
12411,0.264705882353
12412,0.470318021201
12413,0.470671378092
12420,0.00375042618479
12421,0.00409137401977
12426,0.00579611319468
12427,0.00613706102966
12432,0.00784180020457
12433,0.00818274803955
12446,0.0126150698943
12447,0.0129560177293
12448,0.0132969655643
12449,0.0136379133992
12450,0.0139788612342
12451,0.0143198090692
12452,0.0146607569042
12453,0.0150017047392
12458,0.0167064439141
12459,0.0170473917491
12464,0.018752130924
12465,0.0190930787589
12466,0.0194340265939
12467,0.0197749744289
12470,0.0207978179339
12471,0.0211387657688
12472,0.0214797136038
12473,0.0218206614388
12476,0.0228435049437
12477,0.0231844527787
12480,0.0242072962837
12481,0.0245482441186
12482,0.0248891919536
12483,0.0252301397886
12484,0.0255710876236
12485,0.0259120354586
12488,0.0269348789635
12489,0.0272758267985
12490,0.0276167746335
12491,0.0279577224685
12496,0.0289805659734
12497,0.0293215138084
12504,0.0317081486533
12505,0.0320490964882
12514,0.0344357313331
12515,0.0347766791681
12526,0.0385271053529
12527,0.0388680531879
12532,0.0405727923628
12533,0.0409137401977
12542,0.0439822707126
12543,0.0443232185476
12544,0.0446641663825
12545,0.0450051142175
12554,0.0480736447324
12555,0.0484145925673
12556,0.0487555404023
12557,0.0490964882373
12560,0.0501193317422
12561,0.0504602795772
12564,0.0514831230822
12565,0.0518240709171
12566,0.0521650187521
12567,0.0525059665871
12572,0.054210705762
12573,0.054551653597
12576,0.0555744971019
12577,0.0559154449369
12578,0.0562563927719
12579,0.0565973406069
12582,0.0576201841118
12583,0.0579611319468
12584,0.0583020797818
12585,0.0586430276168
12586,0.0589839754518
12587,0.0593249232867
12594,0.0617115581316
12595,0.0620525059666
12596,0.0623934538016
12597,0.0627344016365
12602,0.0644391408115
12603,0.0647800886464
12604,0.0651210364814
12605,0.0654619843164
12624,0.071939993181
12625,0.072280941016
12632,0.0746675758609
12633,0.0750085236959
12642,0.0780770542107
12643,0.0784180020457
12644,0.0787589498807
12645,0.0790998977156
12646,0.0794408455506
12647,0.0797817933856
12654,0.0821684282305
12655,0.0825093760655
12656,0.0828503239004
12657,0.0831912717354
12666,0.0862598022503
12667,0.0866007500852
12668,0.0869416979202
12669,0.0872826457552
12676,0.0896692806001
12677,0.090010228435
12690,0.0944425502898
12691,0.0947834981248
12696,0.0964882372997
12697,0.0968291851347
12702,0.0985339243096
12703,0.0988748721446
12708,0.100579611319
12709,0.100920559154
12710,0.101261506989
12711,0.101602454824
12712,0.101943402659
12713,0.102284350494
12720,0.104670985339
12721,0.105011933174
12724,0.106034776679
12725,0.106375724514
12726,0.106716672349
12727,0.107057620184
12742,0.112171837709
12743,0.112512785544
12744,0.112853733379
